#BaseNum	Read1_linear	Read1_log
27320	2.000	2.000
27321	2.000	2.000
27322	2.000	2.000
27323	2.000	2.000
27324	2.000	2.000
27325	2.000	2.000
27326	2.000	2.000
27327	2.000	2.000
27328	2.000	2.000
27329	2.000	2.000
27330	2.000	2.000
27331	2.000	2.000
27332	2.000	2.000
27333	2.000	2.000
27334	2.000	2.000
27335	2.000	2.000
27336	2.000	2.000
27337	2.000	2.000
27338	2.000	2.000
27339	2.000	2.000
27340	2.000	2.000
27341	2.000	2.000
27342	2.000	2.000
27343	2.000	2.000
27344	2.000	2.000
27345	2.000	2.000
27346	2.000	2.000
27347	2.000	2.000
27348	2.000	2.000
27349	2.000	2.000
27350	2.000	2.000
27351	2.000	2.000
27352	2.000	2.000
27353	2.000	2.000
27354	2.000	2.000
27355	2.000	2.000
27356	2.000	2.000
27357	2.000	2.000
27358	2.000	2.000
27359	2.000	2.000
27360	2.000	2.000
27361	2.000	2.000
27362	2.000	2.000
27363	2.000	2.000
27364	2.000	2.000
27365	2.000	2.000
27366	2.000	2.000
27367	2.000	2.000
27368	2.000	2.000
27369	2.000	2.000
27370	2.000	2.000
27371	2.000	2.000
27372	2.000	2.000
27373	2.000	2.000
27374	2.000	2.000
27375	2.000	2.000
27376	2.000	2.000
27377	2.000	2.000
27378	2.000	2.000
27379	2.000	2.000
27380	2.000	2.000
27381	2.000	2.000
27382	2.000	2.000
27383	2.000	2.000
27384	2.000	2.000
27385	2.000	2.000
27386	2.000	2.000
27387	2.000	2.000
27388	2.000	2.000
27389	2.000	2.000
27390	2.000	2.000
27391	2.000	2.000
27392	2.000	2.000
27393	2.000	2.000
27394	2.000	2.000
27395	2.000	2.000
27396	2.000	2.000
27397	2.000	2.000
27398	2.000	2.000
27399	2.000	2.000
27400	2.000	2.000
27401	2.000	2.000
27402	2.000	2.000
27403	2.000	2.000
27404	2.000	2.000
27405	2.000	2.000
27406	2.000	2.000
27407	2.000	2.000
27408	2.000	2.000
27409	2.000	2.000
27410	2.000	2.000
27411	2.000	2.000
27412	2.000	2.000
27413	2.000	2.000
27414	2.000	2.000
27415	2.000	2.000
27416	2.000	2.000
27417	2.000	2.000
27418	2.000	2.000
27419	2.000	2.000
27420	2.000	2.000
27421	6.000	6.000
27422	2.000	2.000
27423	8.000	8.000
27424	4.000	4.000
27425	2.000	2.000
27426	2.000	2.000
27427	2.000	2.000
27428	2.000	2.000
27429	2.000	2.000
27430	2.000	2.000
27431	2.000	2.000
27432	2.000	2.000
27433	2.000	2.000
27434	2.000	2.000
27435	2.000	2.000
27436	2.000	2.000
27437	2.000	2.000
27438	2.000	2.000
27439	2.000	2.000
27440	2.000	2.000
27441	2.000	2.000
27442	2.000	2.000
27443	2.000	2.000
27444	2.000	2.000
27445	2.000	2.000
27446	2.000	2.000
27447	3.000	3.000
27448	9.000	9.000
27449	9.000	9.000
27450	3.000	3.000
27451	2.000	2.000
27452	2.000	2.000
27453	2.000	2.000
27454	2.000	2.000
27455	2.000	2.000
27456	2.000	2.000
27457	2.000	2.000
27458	2.000	2.000
27459	2.000	2.000
27460	2.000	2.000
27461	4.000	4.000
27462	4.000	4.000
27463	8.000	8.000
27464	2.000	2.000
27465	2.000	2.000
27466	2.000	2.000
27467	2.000	2.000
27468	2.000	2.000
27469	2.000	2.000
27470	2.000	2.000
27471	2.000	2.000
27472	2.000	2.000
27473	2.000	2.000
27474	2.000	2.000
27475	2.000	2.000
27476	2.000	2.000
27477	2.000	2.000
27478	2.000	2.000
27479	2.000	2.000
27480	2.000	2.000
27481	2.000	2.000
27482	2.000	2.000
27483	2.000	2.000
27484	2.000	2.000
27485	2.000	2.000
27486	2.000	2.000
27487	2.000	2.000
27488	2.000	2.000
27489	2.000	2.000
27490	2.000	2.000
27491	2.000	2.000
27492	2.000	2.000
27493	2.000	2.000
27494	2.000	2.000
27495	2.000	2.000
27496	2.000	2.000
27497	2.000	2.000
27498	2.000	2.000
27499	2.000	2.000
27500	2.000	2.000
27501	2.000	2.000
27502	2.000	2.000
27503	2.000	2.000
27504	2.000	2.000
27505	6.000	6.000
27506	4.000	4.000
27507	2.000	2.000
27508	2.000	2.000
27509	4.000	4.000
27510	2.000	2.000
27511	8.000	8.000
27512	5.000	5.000
27513	8.000	8.000
27514	3.000	3.000
27515	3.000	3.000
27516	4.000	4.000
27517	5.000	5.000
27518	7.000	7.000
27519	2.000	2.000
27520	2.000	2.000
27521	2.000	2.000
27522	9.000	9.000
27523	5.000	5.000
27524	2.000	2.000
27525	12.000	12.000
27526	10.000	10.000
27527	8.000	8.000
27528	6.000	6.000
27529	2.000	2.000
27530	6.000	6.000
27531	9.000	9.000
27532	2.000	2.000
27533	7.000	7.000
27534	7.000	7.000
27535	2.000	2.000
27536	11.000	11.000
27537	11.000	11.000
27538	5.000	5.000
27539	8.000	8.000
27540	2.000	2.000
27541	2.000	2.000
27542	2.000	2.000
27543	2.000	2.000
27544	2.000	2.000
27545	2.000	2.000
27546	4.000	4.000
27547	8.000	8.000
27548	3.000	3.000
27549	2.000	2.000
27550	2.000	2.000
27551	2.000	2.000
27552	11.000	11.000
27553	10.000	10.000
27554	6.000	6.000
27555	13.000	13.000
27556	13.000	13.000
27557	26.000	26.000
27558	14.000	14.000
27559	16.000	16.000
27560	20.000	20.000
27561	12.000	12.000
27562	9.000	9.000
27563	9.000	9.000
27564	3.000	3.000
27565	13.000	13.000
27566	23.000	23.000
27567	27.000	27.000
27568	35.000	35.000
27569	12.000	12.000
27570	4.000	4.000
27571	2.000	2.000
27572	2.000	2.000
27573	2.000	2.000
27574	6.000	6.000
27575	4.000	4.000
27576	2.000	2.000
27577	2.000	2.000
27578	2.000	2.000
27579	2.000	2.000
27580	2.000	2.000
27581	2.000	2.000
27582	2.000	2.000
27583	2.000	2.000
27584	2.000	2.000
27585	2.000	2.000
27586	2.000	2.000
27587	2.000	2.000
27588	2.000	2.000
27589	2.000	2.000
27590	5.000	5.000
27591	7.000	7.000
27592	6.000	6.000
27593	2.000	2.000
27594	2.000	2.000
27595	2.000	2.000
27596	2.000	2.000
27597	2.000	2.000
27598	2.000	2.000
27599	2.000	2.000
27600	2.000	2.000
27601	2.000	2.000
27602	2.000	2.000
27603	2.000	2.000
27604	2.000	2.000
27605	2.000	2.000
27606	2.000	2.000
27607	2.000	2.000
27608	2.000	2.000
27609	8.000	8.000
27610	6.000	6.000
27611	9.000	9.000
27612	9.000	9.000
27613	8.000	8.000
27614	2.000	2.000
27615	2.000	2.000
27616	2.000	2.000
27617	2.000	2.000
27618	2.000	2.000
27619	12.000	12.000
27620	13.000	13.000
27621	11.000	11.000
27622	2.000	2.000
27623	3.000	3.000
27624	2.000	2.000
27625	2.000	2.000
27626	4.000	4.000
27627	3.000	3.000
27628	6.000	6.000
27629	2.000	2.000
27630	2.000	2.000
27631	2.000	2.000
27632	2.000	2.000
27633	7.000	7.000
27634	2.000	2.000
27635	17.000	17.000
27636	3.000	3.000
27637	8.000	8.000
27638	5.000	5.000
27639	3.000	3.000
27640	18.000	18.000
27641	14.000	14.000
27642	4.000	4.000
27643	5.000	5.000
27644	2.000	2.000
27645	2.000	2.000
27646	5.000	5.000
27647	13.000	13.000
27648	10.000	10.000
27649	14.000	14.000
27650	18.000	18.000
27651	9.000	9.000
27652	5.000	5.000
27653	2.000	2.000
27654	2.000	2.000
27655	2.000	2.000
27656	13.000	13.000
27657	13.000	13.000
27658	11.000	11.000
27659	13.000	13.000
27660	12.000	12.000
27661	7.000	7.000
27662	7.000	7.000
27663	6.000	6.000
27664	9.000	9.000
27665	8.000	8.000
27666	7.000	7.000
27667	11.000	11.000
27668	15.000	15.000
27669	9.000	9.000
27670	2.000	2.000
27671	6.000	6.000
27672	3.000	3.000
27673	7.000	7.000
27674	10.000	10.000
27675	2.000	2.000
27676	4.000	4.000
27677	2.000	2.000
27678	2.000	2.000
27679	2.000	2.000
27680	2.000	2.000
27681	2.000	2.000
27682	2.000	2.000
27683	2.000	2.000
27684	2.000	2.000
27685	2.000	2.000
27686	3.000	3.000
27687	4.000	4.000
27688	17.000	17.000
27689	21.000	21.000
27690	6.000	6.000
27691	10.000	10.000
27692	28.000	28.000
27693	28.000	28.000
27694	14.000	14.000
27695	19.000	19.000
27696	20.000	20.000
27697	28.000	28.000
27698	25.000	25.000
27699	20.000	20.000
27700	17.000	17.000
27701	21.000	21.000
27702	11.000	11.000
27703	6.000	6.000
27704	11.000	11.000
27705	22.000	22.000
27706	2.000	2.000
27707	14.000	14.000
27708	9.000	9.000
27709	2.000	2.000
27710	12.000	12.000
27711	9.000	9.000
27712	7.000	7.000
27713	5.000	5.000
27714	2.000	2.000
27715	2.000	2.000
27716	2.000	2.000
27717	2.000	2.000
27718	2.000	2.000
27719	2.000	2.000
27720	2.000	2.000
27721	10.000	10.000
27722	9.000	9.000
27723	2.000	2.000
27724	2.000	2.000
27725	2.000	2.000
27726	2.000	2.000
27727	2.000	2.000
27728	2.000	2.000
27729	2.000	2.000
27730	2.000	2.000
27731	2.000	2.000
27732	2.000	2.000
27733	2.000	2.000
27734	2.000	2.000
27735	2.000	2.000
27736	2.000	2.000
27737	4.000	4.000
27738	2.000	2.000
27739	4.000	4.000
27740	6.000	6.000
27741	2.000	2.000
27742	2.000	2.000
27743	2.000	2.000
27744	2.000	2.000
27745	2.000	2.000
27746	2.000	2.000
27747	2.000	2.000
27748	2.000	2.000
27749	2.000	2.000
27750	2.000	2.000
27751	2.000	2.000
27752	2.000	2.000
27753	2.000	2.000
27754	2.000	2.000
27755	2.000	2.000
27756	2.000	2.000
27757	2.000	2.000
27758	2.000	2.000
27759	2.000	2.000
27760	2.000	2.000
27761	2.000	2.000
27762	2.000	2.000
27763	2.000	2.000
27764	2.000	2.000
27765	2.000	2.000
27766	2.000	2.000
27767	2.000	2.000
27768	12.000	12.000
27769	11.000	11.000
27770	7.000	7.000
27771	2.000	2.000
27772	2.000	2.000
27773	2.000	2.000
27774	2.000	2.000
27775	9.000	9.000
27776	2.000	2.000
27777	2.000	2.000
27778	2.000	2.000
27779	7.000	7.000
27780	2.000	2.000
27781	2.000	2.000
27782	2.000	2.000
27783	7.000	7.000
27784	2.000	2.000
27785	2.000	2.000
27786	2.000	2.000
27787	2.000	2.000
27788	2.000	2.000
27789	2.000	2.000
27790	2.000	2.000
27791	3.000	3.000
27792	2.000	2.000
27793	2.000	2.000
27794	2.000	2.000
27795	2.000	2.000
27796	2.000	2.000
27797	2.000	2.000
27798	2.000	2.000
27799	2.000	2.000
27800	2.000	2.000
27801	2.000	2.000
27802	2.000	2.000
27803	2.000	2.000
27804	3.000	3.000
27805	2.000	2.000
27806	2.000	2.000
27807	2.000	2.000
27808	2.000	2.000
27809	2.000	2.000
27810	2.000	2.000
27811	2.000	2.000
27812	2.000	2.000
27813	8.000	8.000
27814	2.000	2.000
27815	2.000	2.000
27816	2.000	2.000
27817	2.000	2.000
27818	2.000	2.000
27819	2.000	2.000
27820	2.000	2.000
27821	2.000	2.000
27822	2.000	2.000
27823	2.000	2.000
27824	2.000	2.000
27825	2.000	2.000
27826	2.000	2.000
27827	2.000	2.000
27828	2.000	2.000
27829	2.000	2.000
27830	2.000	2.000
27831	2.000	2.000
27832	2.000	2.000
27833	2.000	2.000
27834	2.000	2.000
27835	2.000	2.000
27836	2.000	2.000
27837	2.000	2.000
27838	2.000	2.000
27839	4.000	4.000
27840	2.000	2.000
27841	2.000	2.000
27842	6.000	6.000
27843	2.000	2.000
27844	4.000	4.000
27845	7.000	7.000
27846	3.000	3.000
27847	2.000	2.000
27848	2.000	2.000
27849	2.000	2.000
27850	2.000	2.000
27851	2.000	2.000
27852	2.000	2.000
27853	2.000	2.000
27854	2.000	2.000
27855	2.000	2.000
27856	2.000	2.000
27857	2.000	2.000
27858	2.000	2.000
27859	2.000	2.000
27860	2.000	2.000
27861	2.000	2.000
27862	2.000	2.000
27863	2.000	2.000
27864	2.000	2.000
27865	2.000	2.000
27866	2.000	2.000
27867	2.000	2.000
27868	2.000	2.000
27869	2.000	2.000
27870	2.000	2.000
27871	2.000	2.000
27872	2.000	2.000
27873	2.000	2.000
27874	2.000	2.000
27875	2.000	2.000
27876	2.000	2.000
27877	2.000	2.000
27878	2.000	2.000
27879	2.000	2.000
27880	2.000	2.000
27881	2.000	2.000
27882	2.000	2.000
27883	2.000	2.000
27884	2.000	2.000
27885	2.000	2.000
27886	2.000	2.000
27887	3.000	3.000
27888	2.000	2.000
27889	2.000	2.000
27890	2.000	2.000
27891	2.000	2.000
27892	2.000	2.000
27893	2.000	2.000
27894	2.000	2.000
27895	2.000	2.000
27896	2.000	2.000
27897	2.000	2.000
27898	2.000	2.000
27899	2.000	2.000
27900	2.000	2.000
27901	2.000	2.000
27902	2.000	2.000
27903	3.000	3.000
27904	2.000	2.000
27905	2.000	2.000
27906	2.000	2.000
27907	2.000	2.000
27908	2.000	2.000
27909	2.000	2.000
27910	2.000	2.000
27911	2.000	2.000
27912	2.000	2.000
27913	2.000	2.000
27914	2.000	2.000
27915	2.000	2.000
27916	10.000	10.000
27917	3.000	3.000
27918	2.000	2.000
27919	7.000	7.000
27920	5.000	5.000
27921	2.000	2.000
27922	2.000	2.000
27923	2.000	2.000
27924	2.000	2.000
27925	9.000	9.000
27926	7.000	7.000
27927	13.000	13.000
27928	2.000	2.000
27929	2.000	2.000
27930	2.000	2.000
27931	2.000	2.000
27932	2.000	2.000
27933	2.000	2.000
27934	2.000	2.000
27935	2.000	2.000
27936	2.000	2.000
27937	2.000	2.000
27938	2.000	2.000
27939	2.000	2.000
27940	2.000	2.000
27941	2.000	2.000
27942	2.000	2.000
27943	2.000	2.000
27944	2.000	2.000
27945	2.000	2.000
27946	2.000	2.000
27947	2.000	2.000
27948	2.000	2.000
27949	2.000	2.000
27950	5.000	5.000
27951	3.000	3.000
27952	2.000	2.000
27953	2.000	2.000
27954	2.000	2.000
27955	2.000	2.000
27956	2.000	2.000
27957	2.000	2.000
27958	2.000	2.000
27959	2.000	2.000
27960	2.000	2.000
27961	2.000	2.000
27962	2.000	2.000
27963	2.000	2.000
27964	2.000	2.000
27965	2.000	2.000
27966	2.000	2.000
27967	2.000	2.000
27968	2.000	2.000
27969	2.000	2.000
27970	2.000	2.000
27971	2.000	2.000
27972	2.000	2.000
27973	2.000	2.000
27974	2.000	2.000
27975	2.000	2.000
27976	2.000	2.000
27977	2.000	2.000
27978	3.000	3.000
27979	2.000	2.000
27980	2.000	2.000
27981	2.000	2.000
27982	2.000	2.000
27983	5.000	5.000
27984	2.000	2.000
27985	2.000	2.000
27986	6.000	6.000
27987	2.000	2.000
27988	2.000	2.000
27989	2.000	2.000
27990	3.000	3.000
27991	2.000	2.000
27992	2.000	2.000
27993	2.000	2.000
27994	2.000	2.000
27995	2.000	2.000
27996	2.000	2.000
27997	2.000	2.000
27998	2.000	2.000
27999	2.000	2.000
28000	2.000	2.000
28001	2.000	2.000
28002	2.000	2.000
28003	2.000	2.000
28004	2.000	2.000
28005	2.000	2.000
28006	2.000	2.000
28007	2.000	2.000
28008	2.000	2.000
28009	2.000	2.000
28010	2.000	2.000
28011	2.000	2.000
28012	2.000	2.000
28013	2.000	2.000
28014	2.000	2.000
28015	2.000	2.000
28016	2.000	2.000
28017	2.000	2.000
28018	2.000	2.000
28019	2.000	2.000
28020	2.000	2.000
28021	2.000	2.000
28022	2.000	2.000
28023	2.000	2.000
28024	2.000	2.000
28025	2.000	2.000
28026	2.000	2.000
28027	2.000	2.000
28028	2.000	2.000
28029	2.000	2.000
28030	2.000	2.000
28031	2.000	2.000
28032	2.000	2.000
28033	2.000	2.000
28034	2.000	2.000
28035	2.000	2.000
28036	2.000	2.000
28037	2.000	2.000
28038	2.000	2.000
28039	2.000	2.000
28040	2.000	2.000
28041	2.000	2.000
28042	2.000	2.000
28043	2.000	2.000
28044	2.000	2.000
28045	2.000	2.000
28046	2.000	2.000
28047	2.000	2.000
28048	2.000	2.000
28049	2.000	2.000
28050	2.000	2.000
28051	2.000	2.000
28052	2.000	2.000
28053	2.000	2.000
28054	2.000	2.000
28055	2.000	2.000
28056	2.000	2.000
28057	2.000	2.000
28058	4.000	4.000
28059	4.000	4.000
28060	2.000	2.000
28061	2.000	2.000
28062	2.000	2.000
28063	2.000	2.000
28064	2.000	2.000
28065	2.000	2.000
28066	2.000	2.000
28067	2.000	2.000
28068	2.000	2.000
28069	2.000	2.000
28070	2.000	2.000
28071	2.000	2.000
28072	2.000	2.000
28073	2.000	2.000
28074	2.000	2.000
28075	2.000	2.000
28076	2.000	2.000
28077	2.000	2.000
28078	2.000	2.000
28079	2.000	2.000
28080	2.000	2.000
28081	2.000	2.000
28082	2.000	2.000
28083	2.000	2.000
28084	2.000	2.000
28085	2.000	2.000
28086	2.000	2.000
28087	2.000	2.000
28088	2.000	2.000
28089	2.000	2.000
28090	2.000	2.000
28091	2.000	2.000
28092	2.000	2.000
28093	2.000	2.000
28094	2.000	2.000
28095	2.000	2.000
28096	2.000	2.000
28097	2.000	2.000
28098	2.000	2.000
28099	2.000	2.000
28100	2.000	2.000
28101	2.000	2.000
28102	2.000	2.000
28103	2.000	2.000
28104	2.000	2.000
28105	2.000	2.000
28106	2.000	2.000
28107	2.000	2.000
28108	2.000	2.000
28109	2.000	2.000
28110	2.000	2.000
28111	2.000	2.000
28112	2.000	2.000
28113	2.000	2.000
28114	2.000	2.000
28115	2.000	2.000
28116	2.000	2.000
28117	2.000	2.000
28118	2.000	2.000
28119	2.000	2.000
28120	2.000	2.000
28121	2.000	2.000
28122	2.000	2.000
28123	2.000	2.000
28124	2.000	2.000
28125	2.000	2.000
28126	2.000	2.000
28127	2.000	2.000
28128	2.000	2.000
28129	2.000	2.000
28130	2.000	2.000
28131	2.000	2.000
28132	2.000	2.000
28133	2.000	2.000
28134	2.000	2.000
28135	2.000	2.000
28136	2.000	2.000
28137	2.000	2.000
28138	2.000	2.000
28139	2.000	2.000
28140	2.000	2.000
28141	2.000	2.000
28142	2.000	2.000
28143	2.000	2.000
28144	2.000	2.000
28145	2.000	2.000
28146	2.000	2.000
28147	2.000	2.000
28148	2.000	2.000
28149	2.000	2.000
28150	2.000	2.000
28151	2.000	2.000
28152	2.000	2.000
28153	2.000	2.000
28154	2.000	2.000
28155	2.000	2.000
28156	2.000	2.000
28157	2.000	2.000
28158	2.000	2.000
28159	2.000	2.000
28160	2.000	2.000
28161	2.000	2.000
28162	2.000	2.000
28163	2.000	2.000
28164	2.000	2.000
28165	2.000	2.000
28166	2.000	2.000
28167	2.000	2.000
28168	4.000	4.000
28169	2.000	2.000
28170	2.000	2.000
28171	2.000	2.000
28172	2.000	2.000
28173	2.000	2.000
28174	2.000	2.000
28175	2.000	2.000
28176	2.000	2.000
28177	2.000	2.000
28178	2.000	2.000
28179	2.000	2.000
28180	2.000	2.000
28181	2.000	2.000
28182	2.000	2.000
28183	2.000	2.000
28184	4.000	4.000
28185	7.000	7.000
28186	9.000	9.000
28187	2.000	2.000
28188	2.000	2.000
28189	6.000	6.000
28190	8.000	8.000
28191	7.000	7.000
28192	5.000	5.000
28193	2.000	2.000
28194	2.000	2.000
28195	2.000	2.000
28196	2.000	2.000
28197	2.000	2.000
28198	2.000	2.000
28199	2.000	2.000
28200	2.000	2.000
28201	2.000	2.000
28202	2.000	2.000
28203	2.000	2.000
28204	2.000	2.000
28205	2.000	2.000
28206	2.000	2.000
28207	2.000	2.000
28208	2.000	2.000
28209	2.000	2.000
28210	2.000	2.000
28211	2.000	2.000
28212	2.000	2.000
28213	2.000	2.000
28214	2.000	2.000
28215	2.000	2.000
28216	2.000	2.000
28217	2.000	2.000
28218	2.000	2.000
28219	2.000	2.000
28220	2.000	2.000
28221	2.000	2.000
28222	2.000	2.000
28223	2.000	2.000
28224	2.000	2.000
28225	2.000	2.000
28226	3.000	3.000
28227	2.000	2.000
28228	5.000	5.000
28229	9.000	9.000
28230	6.000	6.000
28231	2.000	2.000
28232	2.000	2.000
28233	2.000	2.000
28234	2.000	2.000
28235	8.000	8.000
28236	2.000	2.000
28237	2.000	2.000
28238	2.000	2.000
28239	2.000	2.000
28240	2.000	2.000
28241	2.000	2.000
28242	2.000	2.000
28243	2.000	2.000
28244	2.000	2.000
28245	2.000	2.000
28246	2.000	2.000
28247	2.000	2.000
28248	2.000	2.000
28249	2.000	2.000
28250	2.000	2.000
28251	2.000	2.000
28252	2.000	2.000
28253	4.000	4.000
28254	2.000	2.000
28255	2.000	2.000
28256	2.000	2.000
28257	2.000	2.000
28258	2.000	2.000
28259	2.000	2.000
28260	2.000	2.000
28261	2.000	2.000
28262	2.000	2.000
28263	2.000	2.000
28264	2.000	2.000
28265	2.000	2.000
28266	2.000	2.000
28267	2.000	2.000
28268	2.000	2.000
28269	2.000	2.000
28270	2.000	2.000
28271	2.000	2.000
28272	2.000	2.000
28273	2.000	2.000
28274	2.000	2.000
28275	2.000	2.000
28276	2.000	2.000
28277	2.000	2.000
28278	2.000	2.000
28279	2.000	2.000
28280	2.000	2.000
28281	2.000	2.000
28282	2.000	2.000
28283	2.000	2.000
28284	2.000	2.000
28285	2.000	2.000
28286	3.000	3.000
28287	4.000	4.000
28288	3.000	3.000
28289	2.000	2.000
28290	2.000	2.000
28291	2.000	2.000
28292	2.000	2.000
28293	2.000	2.000
28294	3.000	3.000
28295	8.000	8.000
28296	4.000	4.000
28297	2.000	2.000
28298	2.000	2.000
28299	2.000	2.000
28300	2.000	2.000
28301	4.000	4.000
28302	2.000	2.000
28303	2.000	2.000
28304	2.000	2.000
28305	2.000	2.000
28306	2.000	2.000
28307	2.000	2.000
28308	2.000	2.000
28309	2.000	2.000
28310	2.000	2.000
28311	2.000	2.000
28312	2.000	2.000
28313	2.000	2.000
28314	2.000	2.000
28315	2.000	2.000
28316	3.000	3.000
28317	3.000	3.000
28318	2.000	2.000
28319	3.000	3.000
28320	8.000	8.000
28321	4.000	4.000
28322	2.000	2.000
28323	2.000	2.000
28324	3.000	3.000
28325	2.000	2.000
28326	2.000	2.000
28327	2.000	2.000
28328	2.000	2.000
28329	3.000	3.000
28330	2.000	2.000
28331	2.000	2.000
28332	2.000	2.000
28333	2.000	2.000
28334	2.000	2.000
28335	2.000	2.000
28336	2.000	2.000
28337	2.000	2.000
28338	2.000	2.000
28339	2.000	2.000
28340	3.000	3.000
28341	3.000	3.000
28342	2.000	2.000
28343	2.000	2.000
28344	2.000	2.000
28345	2.000	2.000
28346	2.000	2.000
28347	2.000	2.000
28348	2.000	2.000
28349	2.000	2.000
28350	2.000	2.000
28351	2.000	2.000
28352	2.000	2.000
28353	2.000	2.000
28354	2.000	2.000
28355	2.000	2.000
28356	2.000	2.000
28357	2.000	2.000
28358	2.000	2.000
28359	2.000	2.000
28360	2.000	2.000
28361	2.000	2.000
28362	2.000	2.000
28363	2.000	2.000
28364	2.000	2.000
28365	2.000	2.000
28366	5.000	5.000
28367	2.000	2.000
28368	2.000	2.000
28369	2.000	2.000
28370	2.000	2.000
28371	2.000	2.000
28372	2.000	2.000
28373	2.000	2.000
28374	2.000	2.000
28375	2.000	2.000
28376	2.000	2.000
28377	2.000	2.000
28378	2.000	2.000
28379	2.000	2.000
28380	2.000	2.000
28381	2.000	2.000
28382	2.000	2.000
28383	2.000	2.000
28384	2.000	2.000
28385	2.000	2.000
28386	2.000	2.000
28387	2.000	2.000
28388	2.000	2.000
28389	2.000	2.000
28390	2.000	2.000
28391	2.000	2.000
28392	2.000	2.000
28393	2.000	2.000
28394	2.000	2.000
28395	2.000	2.000
28396	2.000	2.000
28397	2.000	2.000
28398	2.000	2.000
28399	2.000	2.000
28400	2.000	2.000
28401	2.000	2.000
28402	2.000	2.000
28403	2.000	2.000
28404	2.000	2.000
28405	2.000	2.000
28406	2.000	2.000
28407	2.000	2.000
28408	2.000	2.000
28409	2.000	2.000
28410	2.000	2.000
28411	2.000	2.000
28412	2.000	2.000
28413	2.000	2.000
28414	2.000	2.000
28415	3.000	3.000
28416	2.000	2.000
28417	2.000	2.000
28418	2.000	2.000
28419	2.000	2.000
28420	2.000	2.000
28421	2.000	2.000
28422	2.000	2.000
28423	2.000	2.000
28424	2.000	2.000
28425	2.000	2.000
28426	2.000	2.000
28427	2.000	2.000
28428	8.000	8.000
28429	8.000	8.000
28430	4.000	4.000
28431	3.000	3.000
28432	2.000	2.000
28433	2.000	2.000
28434	2.000	2.000
28435	2.000	2.000
28436	2.000	2.000
28437	2.000	2.000
28438	2.000	2.000
28439	2.000	2.000
28440	2.000	2.000
28441	2.000	2.000
28442	2.000	2.000
28443	2.000	2.000
28444	2.000	2.000
28445	2.000	2.000
28446	2.000	2.000
28447	2.000	2.000
28448	2.000	2.000
28449	2.000	2.000
28450	2.000	2.000
28451	2.000	2.000
28452	2.000	2.000
28453	2.000	2.000
28454	2.000	2.000
28455	2.000	2.000
28456	2.000	2.000
28457	2.000	2.000
28458	2.000	2.000
28459	2.000	2.000
28460	2.000	2.000
28461	2.000	2.000
28462	2.000	2.000
28463	2.000	2.000
28464	2.000	2.000
28465	2.000	2.000
28466	13.000	13.000
28467	9.000	9.000
28468	10.000	10.000
28469	2.000	2.000
28470	2.000	2.000
28471	2.000	2.000
28472	2.000	2.000
28473	2.000	2.000
28474	2.000	2.000
28475	2.000	2.000
28476	2.000	2.000
28477	2.000	2.000
28478	2.000	2.000
28479	2.000	2.000
28480	2.000	2.000
28481	2.000	2.000
28482	2.000	2.000
28483	2.000	2.000
28484	2.000	2.000
28485	2.000	2.000
28486	2.000	2.000
28487	2.000	2.000
28488	2.000	2.000
28489	2.000	2.000
28490	2.000	2.000
28491	2.000	2.000
28492	2.000	2.000
28493	2.000	2.000
28494	2.000	2.000
28495	2.000	2.000
28496	2.000	2.000
28497	7.000	7.000
28498	3.000	3.000
28499	4.000	4.000
28500	5.000	5.000
28501	2.000	2.000
28502	2.000	2.000
28503	5.000	5.000
28504	2.000	2.000
28505	2.000	2.000
28506	2.000	2.000
28507	2.000	2.000
28508	2.000	2.000
28509	2.000	2.000
28510	2.000	2.000
28511	2.000	2.000
28512	2.000	2.000
28513	3.000	3.000
28514	2.000	2.000
28515	5.000	5.000
28516	2.000	2.000
28517	2.000	2.000
28518	2.000	2.000
28519	7.000	7.000
28520	2.000	2.000
28521	2.000	2.000
28522	2.000	2.000
28523	6.000	6.000
28524	7.000	7.000
28525	5.000	5.000
28526	15.000	15.000
28527	2.000	2.000
28528	2.000	2.000
28529	2.000	2.000
28530	2.000	2.000
28531	2.000	2.000
28532	2.000	2.000
28533	12.000	12.000
28534	8.000	8.000
28535	13.000	13.000
28536	2.000	2.000
28537	2.000	2.000
28538	9.000	9.000
